Season,TeamID,OrdinalRank
2017,1330,75.20580803305579
2017,1331,67.40048670818675
2017,1332,87.9398738965024
2017,1333,65.68108069605512
2017,1334,67.0897036408278
2017,1335,71.70607304671663
2017,1336,78.13610728754172
2017,1337,63.5939610104661
2017,1338,79.26797572976378
2017,1339,64.8387892363509
2017,1340,66.904058066912
2017,1341,62.949919260373974
2017,1342,60.64776419704563
2017,1343,80.94080356929341
2017,1344,81.28234038320726
2017,1345,88.22782692922269
2017,1346,63.82947127361285
2017,1347,63.77052599024374
2017,1348,83.76783717927627
2017,1349,72.82629953232302
2017,1350,77.8656528830235
2017,1351,69.04711292064118
2017,1352,65.62056021941866
2017,1353,74.3631862547418
2017,1354,61.50428263287446
2017,1355,70.5542321486802
2017,1356,73.18473155088772
2017,1357,63.476473748682345
2017,1358,67.52529430705972
2017,1359,72.89764413580004
2017,1360,66.16733202405548
2017,1361,78.97675404467736
2017,1362,76.57351635082446
2017,1363,68.66222876765634
2017,1364,61.734005578879504
2017,1365,74.89597892689291
2017,1366,62.65884932747053
2017,1367,67.90147562214668
2017,1368,67.71305051333476
2017,1369,67.83859185521631
2017,1370,65.0183965371314
2017,1371,81.63497290465199
2017,1372,68.09058727563814
2017,1373,71.43176519521504
2017,1374,89.560373400848
2017,1375,67.33819003258682
2017,1376,84.72796547971019
2017,1377,73.54761048486316
2017,1378,64.12488874949584
2017,1379,62.13742654340833
2017,1380,62.0796832018059
2017,1381,61.56165969088156
2017,1382,77.9553067732244
2017,1383,60.87542815293984
2017,1384,66.22838113117265
2017,1385,77.51176516087057
2017,1386,70.88932811590703
2017,1387,65.13839666535681
2017,1388,88.53143555922752
2017,1389,76.16187919475067
2017,1390,76.90919965595383
2017,1391,62.42671601682491
2017,1392,68.91846770079866
2017,1393,81.99997019637543
2017,1394,69.4352328107191
2017,1395,83.18568516323016
2017,1396,75.59907968395552
2017,1397,80.60927927625205
2017,1398,72.47203201179197
2017,1399,66.10634347849535
2017,1400,79.46555780900151
2017,1401,80.18122952243614
2017,1402,71.63729482001892
2017,1403,82.50850050225067
2017,1404,69.11156987713012
2017,1405,74.66622583454131
2017,1406,75.6785769880817
2017,1407,74.5901197981045
2017,1408,67.27596397409215
2017,1409,73.620746801696
2017,1410,63.30057107538854
2017,1411,69.24075677210382
2017,1412,69.95809417595714
2017,1413,68.5346221716431
2017,1414,73.98937699474997
2017,1415,62.716982171970194
2017,1416,80.07651463384103
2017,1417,87.40406226515242
2017,1418,73.69407602441491
2017,1419,65.98454620321061
2017,1420,70.0898199475632
2017,1421,76.82472041071782
2017,1422,75.36229236306758
2017,1423,80.82923181603402
2017,1424,66.5959745103692
2017,1425,80.71873518709236
2017,1426,79.17023285803981
2017,1427,66.41189659054446
2017,1428,82.37883232000479
2017,1429,74.21301682069215
2017,1430,70.35454265144985
2017,1431,69.56535790201467
2017,1433,81.75519598215516
2017,1434,77.25103917622681
2017,1435,84.2331532085878
2017,1436,80.50083130292495
2017,1437,95.51464175441846
2017,1438,91.36405201509885
2017,1439,82.77335004091873
2017,1440,61.96430920282707
2017,1441,62.25302707074573
2017,1442,63.71162605397838
2017,1443,67.5878064476601
2017,1444,72.26136283313659
2017,1447,66.7806284716699
2017,1448,84.90041481842306
2017,1449,71.84404150394407
2017,1450,70.22196651710775
2017,1451,70.95670052442009
2017,1452,92.60568939581505
2017,1453,70.68792239605628
2017,1454,65.86298562131925
2017,1455,90.84746532701877
2017,1456,74.43860348711299
2017,1457,75.99953963424154
2017,1458,86.24233013315367
2017,1459,73.91524849138096
2017,1460,71.98257020487843
2017,1461,73.40190601652141
2017,1462,83.32752991500095
2017,1463,73.04084155297853
2017,1464,64.54046668371882
2018,1101,65.80229296219804
2018,1102,67.65039164028265
2018,1103,66.04541502592912
2018,1104,81.87684330749248
2018,1105,60.590929843062156
2018,1106,61.27512662046826
2018,1107,72.96915740533936
2018,1108,61.44694100586327
2018,1110,61.84908392761244
2018,1111,69.1761175375953
2018,1112,86.68128473202128
2018,1113,82.63997986858907
2018,1114,63.947499112463454
2018,1115,61.79152649849175
2018,1116,83.76783717927627
2018,1117,64.65964444352028
2018,1119,65.62056021941866
2018,1120,87.9398738965024
2018,1122,70.42099462044897
2018,1123,71.43176519521504
2018,1124,84.2331532085878
2018,1125,78.50400553189948
2018,1126,64.42148730217514
2018,1127,63.417796050689795
2018,1129,81.05348658801348
2018,1130,79.56543496267916
2018,1131,65.92373655252742
2018,1132,67.33819003258682
2018,1133,74.89597892689291
2018,1135,65.31879744375391
2018,1136,60.98945869551092
2018,1137,76.99406338718042
2018,1138,79.17023285803981
2018,1139,85.83125021155043
2018,1140,79.76746231001655
2018,1141,71.84404150394407
2018,1142,62.31088472691327
2018,1143,67.0897036408278
2018,1144,67.96443566600043
2018,1145,74.5901197981045
2018,1146,69.63056557403154
2018,1148,63.12505541356025
2018,1149,66.71901228806735
2018,1150,62.54270355978838
2018,1151,63.30057107538854
2018,1152,60.87542815293984
2018,1153,93.38043016844541
2018,1154,62.65884932747053
2018,1155,87.15343454214768
2018,1156,63.183518100560306
2018,1157,69.11156987713012
2018,1158,75.36229236306758
2018,1159,69.04711292064118
2018,1160,76.16187919475067
2018,1161,68.15378020936413
2018,1162,67.52529430705972
2018,1163,71.36351856530194
2018,1164,60.81846280817482
2018,1165,65.49968844159294
2018,1166,85.44390923202646
2018,1167,67.21380794299567
2018,1168,72.89764413580004
2018,1169,61.90667808784761
2018,1170,64.60003059124523
2018,1171,63.5939610104661
2018,1172,82.90869600978151
2018,1173,71.77498806998076
2018,1174,66.53455187983651
2018,1175,60.64776419704563
2018,1176,69.30548846330217
2018,1177,76.90919965595383
2018,1178,62.25302707074573
2018,1179,72.47203201179197
2018,1180,66.35066293192585
2018,1181,94.3184589191568
2018,1182,69.6958712768546
2018,1183,66.10634347849535
2018,1184,64.36207113696152
2018,1185,73.54761048486316
2018,1186,74.66622583454131
2018,1187,63.06663489240901
2018,1188,62.48469013431517
2018,1189,66.4731927408634
2018,1190,77.68778384556879
2018,1191,73.98937699474997
2018,1192,65.07837015478826
2018,1193,68.98274581040286
2018,1194,67.02775422663781
2018,1195,74.43860348711299
2018,1196,86.24233013315367
2018,1197,61.160757051749584
2018,1198,67.46285459807937
2018,1199,84.07501515526647
2018,1200,64.00658229120447
2018,1201,78.88098437039538
2018,1202,77.59954814364725
2018,1203,70.0898199475632
2018,1204,73.11269883455849
2018,1205,65.86298562131925
2018,1206,68.4709443600451
2018,1207,77.07931925604763
2018,1208,80.50083130292495
2018,1209,77.33751972235011
2018,1210,75.59907968395552
2018,1211,90.84746532701877
2018,1212,63.77052599024374
2018,1213,75.99953963424154
2018,1214,66.7806284716699
2018,1216,68.5346221716431
2018,1217,73.47466442225756
2018,1218,69.95809417595714
2018,1219,67.15172135694647
2018,1220,72.33143284088865
2018,1221,64.12488874949584
2018,1222,87.66578569568807
2018,1223,61.67652094916913
2018,1224,61.50428263287446
2018,1225,74.9730541903759
2018,1226,68.28040382325042
2018,1227,69.5002472973504
2018,1228,76.74061822161633
2018,1229,73.32933272312536
2018,1230,61.1036236658817
2018,1231,78.97675404467736
2018,1232,73.620746801696
2018,1233,74.28799179533719
2018,1234,77.7764820554402
2018,1235,76.65688587209718
2018,1236,72.12167264985223
2018,1237,64.30270353400167
2018,1238,61.3896345998861
2018,1239,62.42671601682491
2018,1240,73.18473155088772
2018,1241,67.40048670818675
2018,1242,90.3805687189329
2018,1243,82.77335004091873
2018,1244,62.833369056021205
2018,1245,68.85427775809441
2018,1246,87.40406226515242
2018,1247,72.6132562315285
2018,1248,64.8387892363509
2018,1249,69.56535790201467
2018,1250,67.27596397409215
2018,1251,71.09180896007551
2018,1252,72.05204884657383
2018,1253,70.6210200780362
2018,1254,66.41189659054446
2018,1255,61.217924636320475
2018,1256,72.82629953232302
2018,1257,84.39455790153535
2018,1258,68.34383592705633
2018,1259,62.13742654340833
2018,1260,83.04610862813485
2018,1261,80.71873518709236
2018,1262,64.24338415664118
2018,1263,61.61907239172956
2018,1264,68.72615909653607
2018,1265,62.36878096202538
2018,1266,81.63497290465199
2018,1267,75.83845330472882
2018,1268,82.50850050225067
2018,1269,69.24075677210382
2018,1270,64.06571206365416
2018,1271,60.70463101842981
2018,1272,72.40165526733487
2018,1273,73.25694204894543
2018,1274,83.91996471305946
2018,1275,70.1558400910194
2018,1276,89.95387345426106
2018,1277,91.94363213105149
2018,1278,75.44094211978091
2018,1279,76.49050284397056
2018,1280,80.60927927625205
2018,1281,83.61848068820868
2018,1282,65.0183965371314
2018,1283,75.20580803305579
2018,1284,70.95670052442009
2018,1285,79.66606279666304
2018,1286,65.43933629977445
2018,1287,64.9584754297961
2018,1288,62.1952077550125
2018,1290,60.76153049300847
2018,1291,67.71305051333476
2018,1292,81.75519598215516
2018,1293,80.94080356929341
2018,1294,76.32551756199251
2018,1295,71.50014243950552
2018,1296,66.28949127391175
2018,1297,77.42442541594684
2018,1298,67.83859185521631
2018,1299,63.24202322855412
2018,1300,63.008256264628685
2018,1301,83.18568516323016
2018,1303,64.77902340550482
2018,1304,81.16731886690523
2018,1305,86.03358760961811
2018,1306,64.54046668371882
2018,1307,76.82472041071782
2018,1308,81.3985932370594
2018,1309,65.37903943673376
2018,1310,69.7612759883533
2018,1311,70.82207515138225
2018,1312,66.22838113117265
2018,1313,62.77515532909427
2018,1314,91.36405201509885
2018,1315,67.5878064476601
2018,1316,64.48095236983448
2018,1317,70.68792239605628
2018,1318,77.25103917622681
2018,1319,62.02197749822917
2018,1320,75.05038141442715
2018,1321,78.13610728754172
2018,1322,60.932426717950925
2018,1323,84.72796547971019
2018,1324,71.15954768572789
2018,1325,70.02390499944157
2018,1326,88.22782692922269
2018,1328,82.37883232000479
2018,1329,81.28234038320726
2018,1330,80.07651463384103
2018,1331,67.77578370336737
2018,1332,79.26797572976378
2018,1333,77.51176516087057
2018,1334,71.98257020487843
2018,1335,74.81915167159427
2018,1336,85.07702865516957
2018,1337,65.68108069605512
2018,1338,68.02747265734712
2018,1339,65.56009627548991
2018,1340,72.1914433796123
2018,1341,65.1984764556238
2018,1342,61.56165969088156
2018,1343,70.28820033007068
2018,1344,80.39336001132655
2018,1345,92.60568939581505
2018,1346,64.89860645432836
2018,1347,71.70607304671663
2018,1348,82.12463525101468
2018,1349,63.82947127361285
2018,1350,71.0241936931185
2018,1351,73.84132407485096
2018,1352,66.8423102199069
2018,1353,74.3631862547418
2018,1354,61.04652427959732
2018,1355,79.07316469324164
2018,1356,74.06371253209845
2018,1357,63.35916192164783
2018,1358,68.91846770079866
2018,1359,63.71162605397838
2018,1360,75.12796464667076
2018,1361,81.99997019637543
2018,1362,73.76760086050405
2018,1363,63.65277116098271
2018,1364,75.28391582106697
2018,1365,65.13839666535681
2018,1366,62.60075654085452
2018,1367,61.33236320684183
2018,1368,70.35454265144985
2018,1369,66.16733202405548
2018,1370,70.48755739430688
2018,1371,85.6348343541645
2018,1372,76.08054996936508
2018,1373,63.53519530464085
2018,1374,78.3189744513496
2018,1375,68.407349193929
2018,1376,78.6913048291248
2018,1377,79.97266489070186
2018,1378,64.7193085953923
2018,1379,68.66222876765634
2018,1380,61.96430920282707
2018,1381,66.904058066912
2018,1382,79.86965539543893
2018,1383,62.949919260373974
2018,1384,69.4352328107191
2018,1385,78.7858397449466
2018,1386,75.51986966391752
2018,1387,73.40190601652141
2018,1388,85.25808940732684
2018,1389,68.79017516021662
2018,1390,78.41121315585693
2018,1391,62.716982171970194
2018,1392,68.09058727563814
2018,1393,81.51612180452466
2018,1394,62.89162361239843
2018,1395,86.4580231362834
2018,1396,78.22727661629077
2018,1397,89.560373400848
2018,1398,69.82678070110202
2018,1399,68.59838338520728
2018,1400,83.47175491081698
2018,1401,84.90041481842306
2018,1402,67.90147562214668
2018,1403,89.19474802469931
2018,1404,63.88846221100435
2018,1405,75.6785769880817
2018,1406,72.54256500930089
2018,1407,71.22741125337711
2018,1408,71.91323499147788
2018,1409,76.40783872786676
2018,1410,65.98454620321061
2018,1411,66.5959745103692
2018,1412,75.91884257005837
2018,1413,74.7425685643715
2018,1414,73.91524849138096
2018,1415,65.74165813286929
2018,1416,76.24353308228488
2018,1417,82.2509006257393
2018,1418,80.18122952243614
2018,1419,68.2170521562162
2018,1420,70.75494033605034
2018,1421,70.22196651710775
2018,1422,78.59736484154088
2018,1423,66.6574611414139
2018,1424,76.57351635082446
2018,1425,83.32752991500095
2018,1426,74.51424685510906
2018,1427,71.29540106970468
2018,1428,80.28683557734884
2018,1429,74.13825811486932
2018,1430,77.8656528830235
2018,1431,66.96587255337265
2018,1433,73.69407602441491
2018,1434,73.04084155297853
2018,1435,78.04545452107143
2018,1436,79.46555780900151
2018,1437,95.51464175441846
2018,1438,97.18195673230568
2018,1439,84.55942429958863
2018,1440,61.734005578879504
2018,1441,63.476473748682345
2018,1442,64.18411267171429
2018,1443,80.82923181603402
2018,1444,70.5542321486802
2018,1447,71.56865180382707
2018,1448,77.9553067732244
2018,1449,77.16497514491618
2018,1450,70.88932811590703
2018,1451,72.68410768769768
2018,1452,88.85286159062987
2018,1453,65.2586099166342
2018,1454,69.37031350665987
2018,1455,86.9128193400154
2018,1456,71.63729482001892
2018,1457,72.26136283313659
2018,1458,79.3664111822184
2018,1459,72.7551214255473
2018,1460,74.21301682069215
2018,1461,75.7583665083018
2018,1462,88.53143555922752
2018,1463,69.89238642267641
2018,1464,62.0796832018059
2019,1101,73.47466442225756
2019,1102,67.0897036408278
2019,1103,76.40783872786676
2019,1104,80.94080356929341
2019,1105,60.98945869551092
2019,1106,61.84908392761244
2019,1107,64.89860645432836
2019,1108,60.70463101842981
2019,1110,69.82678070110202
2019,1111,69.37031350665987
2019,1112,77.07931925604763
2019,1113,80.71873518709236
2019,1114,68.28040382325042
2019,1115,62.65884932747053
2019,1116,81.16731886690523
2019,1117,66.28949127391175
2019,1119,67.02775422663781
2019,1120,88.85286159062987
2019,1122,74.21301682069215
2019,1123,74.28799179533719
2019,1124,83.18568516323016
2019,1125,81.51612180452466
2019,1126,63.183518100560306
2019,1127,61.67652094916913
2019,1129,73.91524849138096
2019,1130,75.7583665083018
2019,1131,67.65039164028265
2019,1132,76.49050284397056
2019,1133,72.05204884657383
2019,1135,73.40190601652141
2019,1136,62.0796832018059
2019,1137,73.32933272312536
2019,1138,86.4580231362834
2019,1139,79.97266489070186
2019,1140,78.13610728754172
2019,1141,75.12796464667076
2019,1142,61.61907239172956
2019,1143,66.904058066912
2019,1144,70.6210200780362
2019,1145,64.65964444352028
2019,1146,63.77052599024374
2019,1148,62.36878096202538
2019,1149,72.54256500930089
2019,1150,63.71162605397838
2019,1151,66.10634347849535
2019,1152,60.590929843062156
2019,1153,84.55942429958863
2019,1154,66.53455187983651
2019,1155,85.07702865516957
2019,1156,64.48095236983448
2019,1157,72.26136283313659
2019,1158,75.36229236306758
2019,1159,74.66622583454131
2019,1160,80.28683557734884
2019,1161,71.0241936931185
2019,1162,68.91846770079866
2019,1163,76.32551756199251
2019,1164,61.1036236658817
2019,1165,68.5346221716431
2019,1166,81.99997019637543
2019,1167,68.09058727563814
2019,1168,69.5002472973504
2019,1169,65.98454620321061
2019,1170,65.0183965371314
2019,1171,68.407349193929
2019,1172,78.41121315585693
2019,1173,80.82923181603402
2019,1174,65.92373655252742
2019,1175,60.534127772266814
2019,1176,62.833369056021205
2019,1177,76.74061822161633
2019,1178,67.40048670818675
2019,1179,74.7425685643715
2019,1180,66.8423102199069
2019,1181,94.3184589191568
2019,1182,71.70607304671663
2019,1183,63.12505541356025
2019,1184,67.33819003258682
2019,1185,72.7551214255473
2019,1186,67.27596397409215
2019,1187,65.37903943673376
2019,1188,61.79152649849175
2019,1189,63.24202322855412
2019,1190,79.86965539543893
2019,1191,67.96443566600043
2019,1192,69.1761175375953
2019,1193,63.476473748682345
2019,1194,72.47203201179197
2019,1195,68.59838338520728
2019,1196,85.25808940732684
2019,1197,62.48469013431517
2019,1198,69.56535790201467
2019,1199,88.53143555922752
2019,1200,66.16733202405548
2019,1201,79.56543496267916
2019,1202,81.28234038320726
2019,1203,64.12488874949584
2019,1204,76.82472041071782
2019,1205,71.91323499147788
2019,1206,72.68410768769768
2019,1207,77.7764820554402
2019,1208,74.43860348711299
2019,1209,76.08054996936508
2019,1210,76.24353308228488
2019,1211,95.51464175441846
2019,1212,65.1984764556238
2019,1213,76.57351635082446
2019,1214,70.1558400910194
2019,1216,70.42099462044897
2019,1217,75.05038141442715
2019,1218,69.95809417595714
2019,1219,67.90147562214668
2019,1220,77.51176516087057
2019,1221,67.15172135694647
2019,1222,88.22782692922269
2019,1223,64.9584754297961
2019,1224,63.06663489240901
2019,1225,60.81846280817482
2019,1226,61.90667808784761
2019,1227,69.6958712768546
2019,1228,78.50400553189948
2019,1229,69.4352328107191
2019,1230,60.932426717950925
2019,1231,83.04610862813485
2019,1232,69.24075677210382
2019,1233,69.89238642267641
2019,1234,83.91996471305946
2019,1235,87.9398738965024
2019,1236,70.35454265144985
2019,1237,70.0898199475632
2019,1238,62.42671601682491
2019,1239,66.5959745103692
2019,1240,75.91884257005837
2019,1241,64.8387892363509
2019,1242,86.9128193400154
2019,1243,86.24233013315367
2019,1244,61.27512662046826
2019,1245,73.69407602441491
2019,1246,91.36405201509885
2019,1247,68.02747265734712
2019,1248,63.5939610104661
2019,1249,68.66222876765634
2019,1250,71.77498806998076
2019,1251,80.50083130292495
2019,1252,81.63497290465199
2019,1253,68.2170521562162
2019,1254,65.80229296219804
2019,1255,64.36207113696152
2019,1256,73.76760086050405
2019,1257,87.66578569568807
2019,1258,73.98937699474997
2019,1259,65.56009627548991
2019,1260,74.3631862547418
2019,1261,87.40406226515242
2019,1262,66.04541502592912
2019,1263,61.3896345998861
2019,1264,62.13742654340833
2019,1265,65.07837015478826
2019,1266,85.44390923202646
2019,1267,72.33143284088865
2019,1268,86.03358760961811
2019,1269,67.52529430705972
2019,1270,61.734005578879504
2019,1271,60.47735780201036
2019,1272,80.60927927625205
2019,1273,70.02390499944157
2019,1274,79.66606279666304
2019,1275,73.18473155088772
2019,1276,92.60568939581505
2019,1277,93.38043016844541
2019,1278,82.37883232000479
2019,1279,82.77335004091873
2019,1280,86.68128473202128
2019,1281,79.76746231001655
2019,1282,67.5878064476601
2019,1283,71.43176519521504
2019,1284,63.947499112463454
2019,1285,74.06371253209845
2019,1286,66.41189659054446
2019,1287,66.22838113117265
2019,1288,61.56165969088156
2019,1290,60.64776419704563
2019,1291,62.1952077550125
2019,1292,66.96587255337265
2019,1293,81.75519598215516
2019,1294,70.28820033007068
2019,1295,69.7612759883533
2019,1296,74.13825811486932
2019,1297,76.99406338718042
2019,1298,64.77902340550482
2019,1299,63.417796050689795
2019,1300,63.35916192164783
2019,1301,84.39455790153535
2019,1303,72.12167264985223
2019,1304,83.47175491081698
2019,1305,85.83125021155043
2019,1306,60.87542815293984
2019,1307,70.82207515138225
2019,1308,82.12463525101468
2019,1309,66.35066293192585
2019,1310,62.716982171970194
2019,1311,62.949919260373974
2019,1312,71.29540106970468
2019,1313,65.68108069605512
2019,1314,91.94363213105149
2019,1315,65.43933629977445
2019,1316,71.50014243950552
2019,1317,72.6132562315285
2019,1318,78.88098437039538
2019,1319,63.30057107538854
2019,1320,71.22741125337711
2019,1321,79.3664111822184
2019,1322,61.217924636320475
2019,1323,77.8656528830235
2019,1324,70.48755739430688
2019,1325,70.88932811590703
2019,1326,82.63997986858907
2019,1328,83.61848068820868
2019,1329,77.9553067732244
2019,1330,75.99953963424154
2019,1331,64.06571206365416
2019,1332,82.90869600978151
2019,1333,78.3189744513496
2019,1334,68.85427775809441
2019,1335,74.5901197981045
2019,1336,83.32752991500095
2019,1337,72.89764413580004
2019,1338,77.25103917622681
2019,1339,62.02197749822917
2019,1340,64.30270353400167
2019,1341,69.11156987713012
2019,1342,70.5542321486802
2019,1343,71.36351856530194
2019,1344,80.07651463384103
2019,1345,89.95387345426106
2019,1346,67.46285459807937
2019,1347,74.9730541903759
2019,1348,73.620746801696
2019,1349,66.71901228806735
2019,1350,69.63056557403154
2019,1351,68.72615909653607
2019,1352,65.49968844159294
2019,1353,79.07316469324164
2019,1354,61.33236320684183
2019,1355,77.16497514491618
2019,1356,73.11269883455849
2019,1357,67.21380794299567
2019,1358,71.56865180382707
2019,1359,73.54761048486316
2019,1360,78.22727661629077
2019,1361,75.20580803305579
2019,1362,80.18122952243614
2019,1363,61.04652427959732
2019,1364,71.63729482001892
2019,1365,70.68792239605628
2019,1366,61.160757051749584
2019,1367,61.44694100586327
2019,1368,67.71305051333476
2019,1369,63.008256264628685
2019,1370,70.95670052442009
2019,1371,81.3985932370594
2019,1372,62.89162361239843
2019,1373,65.62056021941866
2019,1374,75.59907968395552
2019,1375,68.98274581040286
2019,1376,79.46555780900151
2019,1377,67.83859185521631
2019,1378,75.28391582106697
2019,1379,76.90919965595383
2019,1380,61.50428263287446
2019,1381,64.7193085953923
2019,1382,75.51986966391752
2019,1383,65.13839666535681
2019,1384,65.86298562131925
2019,1385,78.97675404467736
2019,1386,70.75494033605034
2019,1387,76.65688587209718
2019,1388,84.72796547971019
2019,1389,62.54270355978838
2019,1390,75.44094211978091
2019,1391,61.96430920282707
2019,1392,71.84404150394407
2019,1393,84.07501515526647
2019,1394,64.60003059124523
2019,1395,82.2509006257393
2019,1396,79.17023285803981
2019,1397,90.84746532701877
2019,1398,63.82947127361285
2019,1399,62.25302707074573
2019,1400,84.90041481842306
2019,1401,77.68778384556879
2019,1402,74.89597892689291
2019,1403,90.3805687189329
2019,1404,64.18411267171429
2019,1405,81.05348658801348
2019,1406,64.24338415664118
2019,1407,66.7806284716699
2019,1408,64.00658229120447
2019,1409,74.51424685510906
2019,1410,71.98257020487843
2019,1411,68.79017516021662
2019,1412,73.25694204894543
2019,1413,66.6574611414139
2019,1414,79.26797572976378
2019,1415,62.31088472691327
2019,1416,82.50850050225067
2019,1417,76.16187919475067
2019,1418,71.15954768572789
2019,1419,73.84132407485096
2019,1420,67.77578370336737
2019,1421,60.76153049300847
2019,1422,78.6913048291248
2019,1423,65.31879744375391
2019,1424,72.40165526733487
2019,1425,78.04545452107143
2019,1426,72.96915740533936
2019,1427,73.04084155297853
2019,1428,75.83845330472882
2019,1429,84.2331532085878
2019,1430,77.33751972235011
2019,1431,63.65277116098271
2019,1433,83.76783717927627
2019,1434,68.34383592705633
2019,1435,72.82629953232302
2019,1436,78.7858397449466
2019,1437,85.6348343541645
2019,1438,97.18195673230568
2019,1439,89.560373400848
2019,1440,64.54046668371882
2019,1441,65.2586099166342
2019,1442,63.88846221100435
2019,1443,75.6785769880817
2019,1444,66.4731927408634
2019,1447,62.77515532909427
2019,1448,72.1914433796123
2019,1449,81.87684330749248
2019,1450,69.04711292064118
2019,1451,68.15378020936413
2019,1452,77.42442541594684
2019,1453,69.30548846330217
2019,1454,63.53519530464085
2019,1455,77.59954814364725
2019,1456,68.4709443600451
2019,1457,71.09180896007551
2019,1458,89.19474802469931
2019,1459,87.15343454214768
2019,1460,74.81915167159427
2019,1461,62.60075654085452
2019,1462,80.39336001132655
2019,1463,78.59736484154088
2019,1464,65.74165813286929
2019,1465,70.22196651710775
2019,1466,64.42148730217514
